Timestamp,pcr1,pcr2,pcr3,pcr4,pcr5,pcr6,pcr7,pcr8,pcr9,pcr10,pcr11,pcr12,pcr13,pcr14,pcr15,pcr16,pcr17,pcr18,pcr19,pcr20,pcr21,pcr22,pcr23,pcr24,pcr25,pcr26,pcr27,pcr28,pcr29,pcr30,difference1,difference2,difference3,difference4,difference5,difference6,difference7,difference8,difference9,difference10,difference11,difference12,difference13,difference14,difference15,difference16,difference17,difference18,difference19,difference20,difference21,difference22,difference23,difference24,difference25,difference26,difference27,difference28,difference29,difference30,s1,s2,s3,r1,r2,r3
2024-07-26 10:55:02,3.2300213421863884,2.732863917229487,1.9699357405140758,2.0954542127223483,1.6750900669068451,1.6726206344974675,1.5561454632549598,1.615891472868217,1.527787699121366,1.7376010030649205,1.68168537087456,1.6405762613756953,1.585062878578237,1.6936557164794797,1.593824093936999,1.6302653836554726,1.5355515277058518,1.5669432493341529,1.500487995315245,1.5441329682843505,1.497420383659303,1.5993500572791246,1.615894818543171,1.6951424567958897,1.650091913850623,1.6494509226763274,1.6270997140814867,1.635438291033282,1.6262227447153028,1.6140863140664057,9404.0,12059.0,12679.0,14965.0,13117.0,15138.0,13932.0,15890.0,14777.0,21178.0,20531.0,19920.0,19028.0,23037.0,21038.0,22728.0,20683.0,22138.0,20512.0,22458.0,21211.0,25636.0,26186.0,29766.0,28645.0,28683.0,28074.0,28467.0,28232.0,27761.0,24500,24400,23500,25000,25500,24600
2024-07-26 10:55:33,3.2300213421863884,2.732863917229487,1.9699357405140758,2.0954542127223483,1.6750900669068451,1.6726206344974675,1.5561454632549598,1.615891472868217,1.527787699121366,1.7376010030649205,1.68168537087456,1.6405762613756953,1.585062878578237,1.6936557164794797,1.593824093936999,1.6302653836554726,1.5355515277058518,1.5669432493341529,1.500487995315245,1.5441329682843505,1.497420383659303,1.5993500572791246,1.615894818543171,1.6951424567958897,1.650091913850623,1.6494509226763274,1.6270997140814867,1.635438291033282,1.6262227447153028,1.6140863140664057,9404.0,12059.0,12679.0,14965.0,13117.0,15138.0,13932.0,15890.0,14777.0,21178.0,20531.0,19920.0,19028.0,23037.0,21038.0,22728.0,20683.0,22138.0,20512.0,22458.0,21211.0,25636.0,26186.0,29766.0,28645.0,28683.0,28074.0,28467.0,28232.0,27761.0,24500,24400,23500,25000,25500,24600
2024-07-26 10:56:05,3.2300213421863884,2.732863917229487,1.9699357405140758,2.0954542127223483,1.6750900669068451,1.6726206344974675,1.5561454632549598,1.615891472868217,1.527787699121366,1.7376010030649205,1.68168537087456,1.6405762613756953,1.585062878578237,1.6936557164794797,1.593824093936999,1.6302653836554726,1.5355515277058518,1.5669432493341529,1.500487995315245,1.5441329682843505,1.497420383659303,1.5993500572791246,1.615894818543171,1.6951424567958897,1.650091913850623,1.6494509226763274,1.6270997140814867,1.635438291033282,1.6262227447153028,1.6140863140664057,9404.0,12059.0,12679.0,14965.0,13117.0,15138.0,13932.0,15890.0,14777.0,21178.0,20531.0,19920.0,19028.0,23037.0,21038.0,22728.0,20683.0,22138.0,20512.0,22458.0,21211.0,25636.0,26186.0,29766.0,28645.0,28683.0,28074.0,28467.0,28232.0,27761.0,24500,24400,23500,25000,25500,24600
2024-07-26 10:56:36,3.2300213421863884,2.732863917229487,1.9699357405140758,2.0954542127223483,1.6750900669068451,1.6726206344974675,1.5561454632549598,1.615891472868217,1.527787699121366,1.7376010030649205,1.68168537087456,1.6405762613756953,1.585062878578237,1.6936557164794797,1.593824093936999,1.6302653836554726,1.5355515277058518,1.5669432493341529,1.500487995315245,1.5441329682843505,1.497420383659303,1.5993500572791246,1.615894818543171,1.6951424567958897,1.650091913850623,1.6494509226763274,1.6270997140814867,1.635438291033282,1.6262227447153028,1.6140863140664057,9404.0,12059.0,12679.0,14965.0,13117.0,15138.0,13932.0,15890.0,14777.0,21178.0,20531.0,19920.0,19028.0,23037.0,21038.0,22728.0,20683.0,22138.0,20512.0,22458.0,21211.0,25636.0,26186.0,29766.0,28645.0,28683.0,28074.0,28467.0,28232.0,27761.0,24500,24400,23500,25000,25500,24600
2024-07-26 10:57:07,3.1936611512467956,2.7549735222556175,1.9298906619385343,2.0602229955258857,1.670680495825955,1.6777879942204124,1.5624237174691917,1.6184029371271225,1.5270916895362747,1.7329448063078505,1.6757665806746562,1.6377444465540156,1.5836235351118917,1.6909737661182749,1.5916937703277458,1.6263022964053893,1.5316423459902717,1.561269201712415,1.496950780312125,1.5403104656985478,1.4949065625649673,1.595118019573978,1.6107805228183103,1.6872068426377265,1.6430535374986028,1.642438164908446,1.6205105633802817,1.6287303995953464,1.6154902559183852,1.6035914604982826,9413.0,12262.0,12587.0,14929.0,13256.0,15480.0,14285.0,16170.0,14981.0,21380.0,20694.0,20154.0,19273.0,23310.0,21285.0,22964.0,20876.0,22288.0,20698.0,22659.0,21425.0,25843.0,26379.0,29888.0,28767.0,28805.0,28196.0,28589.0,28235.0,27764.0,24500,24400,23500,25000,25500,24600
2024-07-26 10:57:38,3.233088060764301,2.7700318194966735,1.99785061794734,2.1293008178000443,1.7066521264994547,1.7089695938381622,1.5880438712787754,1.6472308892355694,1.551909436125242,1.76285454799497,1.7032013563378876,1.663650998068255,1.6074936116498877,1.7160847166571265,1.6136998673478027,1.6484054921935556,1.5526200139596205,1.5830584745979392,1.5157974227180824,1.5593777971308997,1.51273102058982,1.6144038111251227,1.6303949654816137,1.709412669915363,1.6640306353666274,1.663358502509382,1.6408546512924593,1.649170901310511,1.635572441518853,1.6234607335609648,9408.0,12238.0,12999.0,15328.0,13608.0,15832.0,14637.0,16595.0,15406.0,21839.0,21153.0,20613.0,19732.0,23769.0,21744.0,23423.0,21377.0,22804.0,21174.0,23123.0,21889.0,26310.0,26846.0,30426.0,29305.0,29343.0,28734.0,29127.0,28773.0,28302.0,24500,24400,23500,25000,25500,24600
2024-07-26 10:58:08,3.1936611512467956,2.7549735222556175,1.9298906619385343,2.0602229955258857,1.670680495825955,1.6777879942204124,1.5624237174691917,1.6184029371271225,1.5270916895362747,1.7329448063078505,1.6757665806746562,1.6377444465540156,1.5836235351118917,1.6909737661182749,1.5916937703277458,1.6263022964053893,1.5316423459902717,1.561269201712415,1.496950780312125,1.5403104656985478,1.4949065625649673,1.595118019573978,1.6107805228183103,1.6872068426377265,1.6430535374986028,1.642438164908446,1.6205105633802817,1.6287303995953464,1.6154902559183852,1.6035914604982826,9413.0,12262.0,12587.0,14929.0,13256.0,15480.0,14285.0,16170.0,14981.0,21380.0,20694.0,20154.0,19273.0,23310.0,21285.0,22964.0,20876.0,22288.0,20698.0,22659.0,21425.0,25843.0,26379.0,29888.0,28767.0,28805.0,28196.0,28589.0,28235.0,27764.0,24500,24400,23500,25000,25500,24600
2024-07-26 10:58:39,3.1936611512467956,2.7549735222556175,1.9298906619385343,2.0602229955258857,1.670680495825955,1.6777879942204124,1.5624237174691917,1.6184029371271225,1.5270916895362747,1.7329448063078505,1.6757665806746562,1.6377444465540156,1.5836235351118917,1.6909737661182749,1.5916937703277458,1.6263022964053893,1.5316423459902717,1.561269201712415,1.496950780312125,1.5403104656985478,1.4949065625649673,1.595118019573978,1.6107805228183103,1.6872068426377265,1.6430535374986028,1.642438164908446,1.6205105633802817,1.6287303995953464,1.6154902559183852,1.6035914604982826,9413.0,12262.0,12587.0,14929.0,13256.0,15480.0,14285.0,16170.0,14981.0,21380.0,20694.0,20154.0,19273.0,23310.0,21285.0,22964.0,20876.0,22288.0,20698.0,22659.0,21425.0,25843.0,26379.0,29888.0,28767.0,28805.0,28196.0,28589.0,28235.0,27764.0,24500,24400,23500,25000,25500,24600
2024-07-26 10:59:10,3.1936611512467956,2.7549735222556175,1.929748097806013,2.06007669365147,1.6707650273224044,1.677861458971889,1.5631496062992125,1.6178684703274868,1.524839151988187,1.7306018978452262,1.6736065787756167,1.6356765645258198,1.5816789734898922,1.6890034364261168,1.5899316552758793,1.6245536566086078,1.5300600692323356,1.5596889079056655,1.4953804804300352,1.538729205395872,1.4933967491688216,1.593564424803204,1.6092108308261976,1.6856111966538736,1.646349092859058,1.6448348120736547,1.6228855502518642,1.6314736656994637,1.6182154918836475,1.606379973489211,9413.0,12262.0,12586.0,14928.0,13257.0,15481.0,14304.0,16169.0,14928.0,21327.0,20642.0,20102.0,19221.0,23258.0,21234.0,22913.0,20825.0,22237.0,20643.0,22604.0,21370.0,25788.0,26324.0,29833.0,28928.0,28926.0,28317.0,28727.0,28373.0,27905.0,24500,24400,23500,25000,25500,24600
2024-07-26 10:59:41,3.1936611512467956,2.7549735222556175,1.929748097806013,2.06007669365147,1.6707650273224044,1.677861458971889,1.5631496062992125,1.6178684703274868,1.524839151988187,1.7306018978452262,1.6736065787756167,1.6356765645258198,1.5816789734898922,1.6890034364261168,1.5899316552758793,1.6245536566086078,1.5300600692323356,1.5596889079056655,1.4953804804300352,1.538729205395872,1.4933967491688216,1.593564424803204,1.6092108308261976,1.6856111966538736,1.646349092859058,1.6448348120736547,1.6228855502518642,1.6314736656994637,1.6182154918836475,1.606379973489211,9413.0,12262.0,12586.0,14928.0,13257.0,15481.0,14304.0,16169.0,14928.0,21327.0,20642.0,20102.0,19221.0,23258.0,21234.0,22913.0,20825.0,22237.0,20643.0,22604.0,21370.0,25788.0,26324.0,29833.0,28928.0,28926.0,28317.0,28727.0,28373.0,27905.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:00:20,3.1936611512467956,2.7549735222556175,1.929748097806013,2.06007669365147,1.6707650273224044,1.677861458971889,1.5631496062992125,1.6178684703274868,1.524839151988187,1.7306018978452262,1.6736065787756167,1.6356765645258198,1.5816789734898922,1.6890034364261168,1.5899316552758793,1.6245536566086078,1.5300600692323356,1.5596889079056655,1.4953804804300352,1.538729205395872,1.4933967491688216,1.593564424803204,1.6092108308261976,1.6856111966538736,1.646349092859058,1.6448348120736547,1.6228855502518642,1.6314736656994637,1.6182154918836475,1.606379973489211,9413.0,12262.0,12586.0,14928.0,13257.0,15481.0,14304.0,16169.0,14928.0,21327.0,20642.0,20102.0,19221.0,23258.0,21234.0,22913.0,20825.0,22237.0,20643.0,22604.0,21370.0,25788.0,26324.0,29833.0,28928.0,28926.0,28317.0,28727.0,28373.0,27905.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:00:51,3.1936611512467956,2.7549735222556175,1.929748097806013,2.06007669365147,1.6707650273224044,1.677861458971889,1.5631496062992125,1.6178684703274868,1.524839151988187,1.7306018978452262,1.6736065787756167,1.6356765645258198,1.5816789734898922,1.6890034364261168,1.5899316552758793,1.6245536566086078,1.5300600692323356,1.5596889079056655,1.4953804804300352,1.538729205395872,1.4933967491688216,1.593564424803204,1.6092108308261976,1.6856111966538736,1.646349092859058,1.6448348120736547,1.6228855502518642,1.6314736656994637,1.6182154918836475,1.606379973489211,9413.0,12262.0,12586.0,14928.0,13257.0,15481.0,14304.0,16169.0,14928.0,21327.0,20642.0,20102.0,19221.0,23258.0,21234.0,22913.0,20825.0,22237.0,20643.0,22604.0,21370.0,25788.0,26324.0,29833.0,28928.0,28926.0,28317.0,28727.0,28373.0,27905.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:01:21,3.2898823529411763,2.8328030083887765,1.9686647496866474,2.1010509870756993,1.7212645148089416,1.727710736860717,1.6086093241204034,1.669962298992075,1.5729660836932664,1.783353479537213,1.7184405534789167,1.676848415643734,1.622171602126044,1.7253468817779363,1.624286152046132,1.6584479129650385,1.5593272171253822,1.5896279878094854,1.523513156313829,1.5642836689892146,1.5172923645604712,1.6164541227383638,1.632950652717341,1.7097248718597007,1.6743149073472405,1.6719053899979879,1.6499713163585015,1.658471511730464,1.6448271340530618,1.6332984612702148,9732.0,12672.0,13138.0,15505.0,14100.0,16463.0,15326.0,17415.0,16184.0,22682.0,21911.0,21339.0,20485.0,24413.0,22410.0,24088.0,21948.0,23410.0,21786.0,23648.0,22391.0,26780.0,27346.0,30878.0,30094.0,30055.0,29458.0,29863.0,29506.0,29057.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:01:52,3.2898823529411763,2.8328030083887765,1.9686647496866474,2.1010509870756993,1.7212645148089416,1.727710736860717,1.6086093241204034,1.669962298992075,1.5729660836932664,1.783353479537213,1.7184405534789167,1.676848415643734,1.622171602126044,1.7253468817779363,1.624286152046132,1.6584479129650385,1.5593272171253822,1.5896279878094854,1.523513156313829,1.5642836689892146,1.5172923645604712,1.6164541227383638,1.632950652717341,1.7097248718597007,1.6743149073472405,1.6719053899979879,1.6499713163585015,1.658471511730464,1.6448271340530618,1.6332984612702148,9732.0,12672.0,13138.0,15505.0,14100.0,16463.0,15326.0,17415.0,16184.0,22682.0,21911.0,21339.0,20485.0,24413.0,22410.0,24088.0,21948.0,23410.0,21786.0,23648.0,22391.0,26780.0,27346.0,30878.0,30094.0,30055.0,29458.0,29863.0,29506.0,29057.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:02:23,3.41766576951309,2.8991260553992,1.9915671641791044,2.12587161239307,1.756517666649321,1.7648489215112353,1.6439877251070016,1.709453125,1.6078917133419504,1.8203144147613879,1.778954111736741,1.734591440956944,1.6758003678418902,1.7785193989820487,1.6716213517446008,1.7038714185883996,1.5997345961698584,1.6301838282555599,1.5614722964197318,1.6025787617078215,1.553457935125465,1.6543539951687423,1.6712577533548738,1.7497424128887225,1.7121343494729155,1.7095019122199964,1.6866731058649116,1.6953018025095963,1.681081081081081,1.6692473213691519,9881.0,12821.0,13287.0,15662.0,14538.0,16985.0,15949.0,18162.0,16931.0,23429.0,23103.0,22538.0,21679.0,25544.0,23541.0,25181.0,23049.0,24511.0,22912.0,24769.0,23512.0,27901.0,28462.0,32017.0,31210.0,31167.0,30570.0,30975.0,30618.0,30169.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:02:54,3.449473941766577,2.9491906474820144,2.022456770716371,2.16676279740447,1.785490768749348,1.7979506161693677,1.668266903340326,1.7330210772833723,1.6256889270632024,1.8366891160972887,1.7964711813140648,1.7552717938720472,1.6336467628915374,1.7313332357675983,1.6124830024476475,1.6433562703365872,1.5395535515199563,1.5681223881326523,1.498013614292684,1.5290720416005155,1.4747474747474747,1.570933186085036,1.5829972969380068,1.6573497369984813,1.6167792696485077,1.614519776421897,1.5949289718838258,1.6034628022579829,1.5893632114838925,1.5839507200532756,10011.0,13005.0,13659.0,16183.0,15061.0,17677.0,16565.0,18780.0,17483.0,23977.0,23699.0,23245.0,21160.0,24986.0,22521.0,24122.0,21778.0,23247.0,21436.0,22994.0,21432.0,25849.0,26313.0,29868.0,28848.0,28805.0,28227.0,28650.0,28247.0,28060.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:03:25,3.41766576951309,2.8991260553992,1.9915671641791044,2.12587161239307,1.756517666649321,1.7648489215112353,1.6439877251070016,1.709453125,1.6078917133419504,1.8203144147613879,1.778954111736741,1.734591440956944,1.6758003678418902,1.7785193989820487,1.6716213517446008,1.7038714185883996,1.5997345961698584,1.6301838282555599,1.5614722964197318,1.6025787617078215,1.553457935125465,1.6543539951687423,1.6712577533548738,1.7497424128887225,1.7121343494729155,1.7095019122199964,1.6866731058649116,1.6953018025095963,1.681081081081081,1.6692473213691519,9881.0,12821.0,13287.0,15662.0,14538.0,16985.0,15949.0,18162.0,16931.0,23429.0,23103.0,22538.0,21679.0,25544.0,23541.0,25181.0,23049.0,24511.0,22912.0,24769.0,23512.0,27901.0,28462.0,32017.0,31210.0,31167.0,30570.0,30975.0,30618.0,30169.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:03:55,3.449473941766577,2.9491906474820144,2.022456770716371,2.16676279740447,1.785490768749348,1.7979506161693677,1.668266903340326,1.7330210772833723,1.6256889270632024,1.8366891160972887,1.7964711813140648,1.7552717938720472,1.6336467628915374,1.7313332357675983,1.6124830024476475,1.6433562703365872,1.5395535515199563,1.5681223881326523,1.498013614292684,1.5290720416005155,1.4747474747474747,1.570933186085036,1.5829972969380068,1.6573497369984813,1.6167792696485077,1.614519776421897,1.5949289718838258,1.6034628022579829,1.5893632114838925,1.5839507200532756,10011.0,13005.0,13659.0,16183.0,15061.0,17677.0,16565.0,18780.0,17483.0,23977.0,23699.0,23245.0,21160.0,24986.0,22521.0,24122.0,21778.0,23247.0,21436.0,22994.0,21432.0,25849.0,26313.0,29868.0,28848.0,28805.0,28227.0,28650.0,28247.0,28060.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:04:26,3.449473941766577,2.9491906474820144,2.022456770716371,2.16676279740447,1.785490768749348,1.7979506161693677,1.668266903340326,1.7330210772833723,1.6256889270632024,1.8366891160972887,1.7964711813140648,1.7552717938720472,1.6336467628915374,1.7313332357675983,1.6124830024476475,1.6433562703365872,1.5395535515199563,1.5681223881326523,1.498013614292684,1.5290720416005155,1.4747474747474747,1.570933186085036,1.5829972969380068,1.6573497369984813,1.6167792696485077,1.614519776421897,1.5949289718838258,1.6034628022579829,1.5893632114838925,1.5839507200532756,10011.0,13005.0,13659.0,16183.0,15061.0,17677.0,16565.0,18780.0,17483.0,23977.0,23699.0,23245.0,21160.0,24986.0,22521.0,24122.0,21778.0,23247.0,21436.0,22994.0,21432.0,25849.0,26313.0,29868.0,28848.0,28805.0,28227.0,28650.0,28247.0,28060.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:04:57,3.449473941766577,2.9491906474820144,2.022456770716371,2.16676279740447,1.785490768749348,1.7979506161693677,1.6681996046633587,1.7329534366340111,1.6256307483090577,1.8366250261707027,1.7964108079042882,1.7552147637923192,1.633597843988621,1.7312825616109582,1.6124391504174485,1.6433124416588878,1.5395154097710833,1.5680840664711633,1.4979788123780318,1.5290368597855597,1.4747148078413999,1.5708984892658362,1.5829622244377977,1.657313262027378,1.6167447031407007,1.6144853333333333,1.600333003140346,1.6088632390420625,1.5947130129983935,1.5892868291261733,10011.0,13005.0,13659.0,16183.0,15061.0,17677.0,16564.0,18779.0,17482.0,23976.0,23698.0,23244.0,21159.0,24985.0,22520.0,24121.0,21777.0,23246.0,21435.0,22993.0,21431.0,25848.0,26312.0,29867.0,28847.0,28804.0,28484.0,28907.0,28504.0,28317.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:05:28,3.449473941766577,2.9491906474820144,2.022456770716371,2.16676279740447,1.785490768749348,1.7979506161693677,1.6681996046633587,1.7329534366340111,1.6256307483090577,1.8366250261707027,1.7964108079042882,1.7552147637923192,1.633597843988621,1.7312825616109582,1.6124391504174485,1.6433124416588878,1.5395154097710833,1.5680840664711633,1.4979788123780318,1.5290368597855597,1.4747148078413999,1.5708984892658362,1.5829622244377977,1.657313262027378,1.6167447031407007,1.6144853333333333,1.600333003140346,1.6088632390420625,1.5947130129983935,1.5892868291261733,10011.0,13005.0,13659.0,16183.0,15061.0,17677.0,16564.0,18779.0,17482.0,23976.0,23698.0,23244.0,21159.0,24985.0,22520.0,24121.0,21777.0,23246.0,21435.0,22993.0,21431.0,25848.0,26312.0,29867.0,28847.0,28804.0,28484.0,28907.0,28504.0,28317.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:05:58,3.449473941766577,2.9491906474820144,2.022456770716371,2.16676279740447,1.785490768749348,1.7979506161693677,1.6681996046633587,1.7329534366340111,1.6256307483090577,1.8366250261707027,1.7964108079042882,1.7552147637923192,1.633597843988621,1.7312825616109582,1.6124391504174485,1.6433124416588878,1.5395154097710833,1.5680840664711633,1.4979788123780318,1.5290368597855597,1.4747148078413999,1.5708984892658362,1.5829622244377977,1.657313262027378,1.6167447031407007,1.6144853333333333,1.600333003140346,1.6088632390420625,1.5947130129983935,1.5892868291261733,10011.0,13005.0,13659.0,16183.0,15061.0,17677.0,16564.0,18779.0,17482.0,23976.0,23698.0,23244.0,21159.0,24985.0,22520.0,24121.0,21777.0,23246.0,21435.0,22993.0,21431.0,25848.0,26312.0,29867.0,28847.0,28804.0,28484.0,28907.0,28504.0,28317.0,24500,24400,23500,25000,25500,24600
2024-07-26 11:06:30,3.449473941766577,2.9491906474820144,2.022456770716371,2.16676279740447,1.785490768749348,1.7979506161693677,1.6681996046633587,1.7329534366340111,1.6256307483090577,1.8366250261707027,1.7964108079042882,1.7552147637923192,1.633597843988621,1.7312825616109582,1.6124391504174485,1.6433124416588878,1.5395154097710833,1.5680840664711633,1.4979788123780318,1.5290368597855597,1.4747148078413999,1.5708984892658362,1.5829622244377977,1.657313262027378,1.6167447031407007,1.6144853333333333,1.600333003140346,1.6088632390420625,1.5947130129983935,1.5892868291261733,10011.0,13005.0,13659.0,16183.0,15061.0,17677.0,16564.0,18779.0,17482.0,23976.0,23698.0,23244.0,21159.0,24985.0,22520.0,24121.0,21777.0,23246.0,21435.0,22993.0,21431.0,25848.0,26312.0,29867.0,28847.0,28804.0,28484.0,28907.0,28504.0,28317.0,24500,24400,23500,25000,25500,24600
