Timestamp,pcr1,pcr2,pcr3,pcr4,pcr5,pcr6,pcr7,pcr8,pcr9,pcr10,pcr11,pcr12,pcr13,pcr14,pcr15,pcr16,pcr17,pcr18,pcr19,pcr20,pcr21,pcr22,pcr23,pcr24,pcr25,pcr26,pcr27,pcr28,pcr29,pcr30,difference1,difference2,difference3,difference4,difference5,difference6,difference7,difference8,difference9,difference10,difference11,difference12,difference13,difference14,difference15,difference16,difference17,difference18,difference19,difference20,difference21,difference22,difference23,difference24,difference25,difference26,difference27,difference28,difference29,difference30,s1,s2,s3,r1,r2,r3,Price,VWAP
2024-07-31 18:50:59,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:51:30,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:52:01,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:52:32,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:53:03,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:54:05,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:54:36,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:55:07,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:55:39,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:56:10,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:56:41,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:57:12,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:57:44,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:58:20,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:58:52,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 18:59:53,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:00:25,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:00:56,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:01:27,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:01:58,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:02:29,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:03:00,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:03:31,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:04:03,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:04:34,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:05:05,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:05:36,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:06:07,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:06:39,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:07:10,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
