Timestamp,pcr1,pcr2,pcr3,pcr4,pcr5,pcr6,pcr7,pcr8,pcr9,pcr10,pcr11,pcr12,pcr13,pcr14,pcr15,pcr16,pcr17,pcr18,pcr19,pcr20,pcr21,pcr22,pcr23,pcr24,pcr25,pcr26,pcr27,pcr28,pcr29,pcr30,difference1,difference2,difference3,difference4,difference5,difference6,difference7,difference8,difference9,difference10,difference11,difference12,difference13,difference14,difference15,difference16,difference17,difference18,difference19,difference20,difference21,difference22,difference23,difference24,difference25,difference26,difference27,difference28,difference29,difference30,s1,s2,s3,r1,r2,r3,Price,VWAP
2024-08-01 11:09:46,1.3784087957752575,1.3910346601310155,1.8036573205068043,1.555297568129048,1.6813275247864716,1.5648626386937352,1.5749047173048212,1.3956257395846086,1.294198960116869,1.0988694917549642,1.1839082571054211,1.0372980988190437,1.0208396986777644,0.9318023161297109,0.9507077892287391,0.9291162462834266,0.9735653780442416,0.9554961058013851,0.9816825870603971,0.8847360912981455,0.9800719082518169,0.9454394478991752,0.9544161431478844,0.9219555819485831,0.9385004450346844,0.9155953986077804,0.9266284319539813,0.9226759546766901,0.9391783001611577,0.9105036264122323,17484.0,25847.0,54803.0,49984.0,63497.0,58291.0,61996.0,48478.0,37458.0,15331.0,30037.0,7043.0,3956.0,-14263.0,-10422.0,-15687.0,-5895.0,-10314.0,-4259.0,-29896.0,-5199.0,-14784.0,-12386.0,-22079.0,-17412.0,-24602.0,-21403.0,-22711.0,-17889.0,-27258.0,25000,24900,24500,25050,25100,25000,25019.45,25058.661143850968
2024-08-01 11:10:17,1.3784087957752575,1.3910346601310155,1.8036573205068043,1.555297568129048,1.6813275247864716,1.5648626386937352,1.5749047173048212,1.3956257395846086,1.294198960116869,1.0988694917549642,1.1839082571054211,1.0372980988190437,1.0208396986777644,0.9318023161297109,0.9507077892287391,0.9291162462834266,0.9735653780442416,0.9554961058013851,0.9816825870603971,0.8847360912981455,0.9800719082518169,0.9454394478991752,0.9544161431478844,0.9219555819485831,0.9385004450346844,0.9155953986077804,0.9266284319539813,0.9226759546766901,0.9391783001611577,0.9105036264122323,17484.0,25847.0,54803.0,49984.0,63497.0,58291.0,61996.0,48478.0,37458.0,15331.0,30037.0,7043.0,3956.0,-14263.0,-10422.0,-15687.0,-5895.0,-10314.0,-4259.0,-29896.0,-5199.0,-14784.0,-12386.0,-22079.0,-17412.0,-24602.0,-21403.0,-22711.0,-17889.0,-27258.0,25000,24900,24500,25050,25100,25000,25020.55,25057.64427637777
2024-08-01 11:10:48,1.3784087957752575,1.3910346601310155,1.8036573205068043,1.555297568129048,1.6813275247864716,1.5648626386937352,1.5749047173048212,1.3956257395846086,1.294198960116869,1.0988694917549642,1.1839082571054211,1.0372980988190437,1.0208396986777644,0.9318023161297109,0.9507077892287391,0.9291162462834266,0.9735653780442416,0.9554961058013851,0.9816825870603971,0.8847360912981455,0.9800719082518169,0.9454394478991752,0.9544161431478844,0.9219555819485831,0.9385004450346844,0.9155953986077804,0.9266284319539813,0.9226759546766901,0.9391783001611577,0.9105036264122323,17484.0,25847.0,54803.0,49984.0,63497.0,58291.0,61996.0,48478.0,37458.0,15331.0,30037.0,7043.0,3956.0,-14263.0,-10422.0,-15687.0,-5895.0,-10314.0,-4259.0,-29896.0,-5199.0,-14784.0,-12386.0,-22079.0,-17412.0,-24602.0,-21403.0,-22711.0,-17889.0,-27258.0,25000,24900,24500,25050,25100,25000,25020.55,25057.377007782976
2024-08-01 11:11:19,1.3784087957752575,1.3910346601310155,1.8036573205068043,1.555297568129048,1.6813275247864716,1.5648626386937352,1.5749047173048212,1.3956257395846086,1.294198960116869,1.0988694917549642,1.1839082571054211,1.0372980988190437,1.0208396986777644,0.9318023161297109,0.9507077892287391,0.9291162462834266,0.9735653780442416,0.9554961058013851,0.9816825870603971,0.8847360912981455,0.9800719082518169,0.9454394478991752,0.9544161431478844,0.9219555819485831,0.9385004450346844,0.9155953986077804,0.9266284319539813,0.9226759546766901,0.9391783001611577,0.9105036264122323,17484.0,25847.0,54803.0,49984.0,63497.0,58291.0,61996.0,48478.0,37458.0,15331.0,30037.0,7043.0,3956.0,-14263.0,-10422.0,-15687.0,-5895.0,-10314.0,-4259.0,-29896.0,-5199.0,-14784.0,-12386.0,-22079.0,-17412.0,-24602.0,-21403.0,-22711.0,-17889.0,-27258.0,25000,24900,24500,25050,25100,25000,25018.9,25057.241468613935
2024-08-01 11:11:50,1.3784087957752575,1.3910346601310155,1.8036573205068043,1.555297568129048,1.6813275247864716,1.5648626386937352,1.5749510835798473,1.3956665442526626,1.294238230627857,1.0989017367134648,1.183938870724808,1.0373245776624478,1.0208660380340304,0.9318262233315164,0.950722444250006,0.9291304426410252,0.9735790677339073,0.9555094344507393,0.9816914250324712,0.8847451353841764,0.9801286425072256,0.9454927940063849,0.9544696715971867,0.9220270561661122,0.9385724478478634,0.9155178920643634,0.9266116065153369,0.9226588941931179,0.9391754961032602,0.9065686700821615,17484.0,25847.0,54803.0,49984.0,63497.0,58291.0,62001.0,48483.0,37463.0,15336.0,30042.0,7048.0,3961.0,-14258.0,-10419.0,-15684.0,-5892.0,-10311.0,-4257.0,-29894.0,-5184.0,-14769.0,-12371.0,-22058.0,-17391.0,-24624.0,-21406.0,-22714.0,-17888.0,-28577.0,25000,24900,24500,25050,25100,25000,25023.55,25057.197769474828
2024-08-01 11:12:21,1.3784087957752575,1.3910346601310155,1.8036573205068043,1.555297568129048,1.6813275247864716,1.5648626386937352,1.5749510835798473,1.3956665442526626,1.294238230627857,1.0989017367134648,1.183938870724808,1.0373245776624478,1.0208660380340304,0.9318262233315164,0.950722444250006,0.9291304426410252,0.9735790677339073,0.9555094344507393,0.9816914250324712,0.8847451353841764,0.9801286425072256,0.9454927940063849,0.9544696715971867,0.9220270561661122,0.9385724478478634,0.9155178920643634,0.9266116065153369,0.9226588941931179,0.9391754961032602,0.9065686700821615,17484.0,25847.0,54803.0,49984.0,63497.0,58291.0,62001.0,48483.0,37463.0,15336.0,30042.0,7048.0,3961.0,-14258.0,-10419.0,-15684.0,-5892.0,-10311.0,-4257.0,-29894.0,-5184.0,-14769.0,-12371.0,-22058.0,-17391.0,-24624.0,-21406.0,-22714.0,-17888.0,-28577.0,25000,24900,24500,25050,25100,25000,25027.3,25057.535391732683
2024-08-01 11:12:52,1.3291707357616307,1.355502631501573,1.7578692148612993,1.525811434041072,1.6505925279439753,1.5322293885116605,1.5391772860185553,1.3718187757964015,1.2747717008763926,1.082161161551926,1.1661070712511596,1.0248063062127413,1.0086789411691774,0.922309802521561,0.9409788220860036,0.9201732948233726,0.9650623823027427,0.9474877893395626,0.9732861430863607,0.8777386957578704,0.9730821961785556,0.9394242594034478,0.9482910014513788,0.9165539221155992,0.9328792181320883,0.9103634153526311,0.9212751344054189,0.9174099191439882,0.9375813834856966,0.9054716250242107,15842.0,24182.0,53138.0,48341.0,61872.0,56279.0,59743.0,46664.0,35836.0,13049.0,27754.0,4777.0,1680.0,-16539.0,-12700.0,-17965.0,-7922.0,-12364.0,-6310.0,-32187.0,-7127.0,-16649.0,-14251.0,-23931.0,-19264.0,-26473.0,-23268.0,-24576.0,-18599.0,-29283.0,25000,24900,24500,25050,25100,25000,25028.85,25057.618654819227
2024-08-01 11:13:23,1.3291707357616307,1.355502631501573,1.7578692148612993,1.525811434041072,1.6505925279439753,1.5322293885116605,1.5391772860185553,1.3718187757964015,1.2747717008763926,1.082161161551926,1.1661070712511596,1.0248063062127413,1.0086789411691774,0.922309802521561,0.9409788220860036,0.9201732948233726,0.9650623823027427,0.9474877893395626,0.9732861430863607,0.8777386957578704,0.9730821961785556,0.9394242594034478,0.9482910014513788,0.9165539221155992,0.9328792181320883,0.9103634153526311,0.9212751344054189,0.9174099191439882,0.9375813834856966,0.9054716250242107,15842.0,24182.0,53138.0,48341.0,61872.0,56279.0,59743.0,46664.0,35836.0,13049.0,27754.0,4777.0,1680.0,-16539.0,-12700.0,-17965.0,-7922.0,-12364.0,-6310.0,-32187.0,-7127.0,-16649.0,-14251.0,-23931.0,-19264.0,-26473.0,-23268.0,-24576.0,-18599.0,-29283.0,25000,24900,24500,25050,25100,25000,25032.1,25057.907446026038
2024-08-01 11:13:54,1.3237521728333748,1.3392245632364037,1.737089267888025,1.5101034516097844,1.6330425923423189,1.518473794078276,1.5273963411906786,1.358676630563307,1.261692160756788,1.0733688025098704,1.1584355791821914,1.0192387971242303,1.0045847066917208,0.9179668920494287,0.9359131613652922,0.9160294227960482,0.9606771346604472,0.9433798276924116,0.9690134091559129,0.8744585638488699,0.9688832502552399,0.9356160618051085,0.9443831248467011,0.9112556884051701,0.9279968459713509,0.9057804400879369,0.9153151579484836,0.9118641578460727,0.9319634231309026,0.9002723082696397,15645.0,23378.0,52424.0,47484.0,60893.0,55387.0,58955.0,45501.0,34524.0,11763.0,26704.0,3733.0,893.0,-17592.0,-13898.0,-19030.0,-8978.0,-13420.0,-7367.0,-33244.0,-8290.0,-17801.0,-15419.0,-25644.0,-20820.0,-28029.0,-25210.0,-26404.0,-20409.0,-31093.0,25000,24900,24500,25050,25100,25000,25035.6,25057.695634268737
2024-08-01 11:14:26,1.3237521728333748,1.3392245632364037,1.737089267888025,1.5101034516097844,1.6330425923423189,1.518473794078276,1.5273963411906786,1.358676630563307,1.261692160756788,1.0733688025098704,1.1584355791821914,1.0192387971242303,1.0045847066917208,0.9179668920494287,0.9359131613652922,0.9160294227960482,0.9606771346604472,0.9433798276924116,0.9690134091559129,0.8744585638488699,0.9688832502552399,0.9356160618051085,0.9443831248467011,0.9112556884051701,0.9279968459713509,0.9057804400879369,0.9153151579484836,0.9118641578460727,0.9319634231309026,0.9002723082696397,15645.0,23378.0,52424.0,47484.0,60893.0,55387.0,58955.0,45501.0,34524.0,11763.0,26704.0,3733.0,893.0,-17592.0,-13898.0,-19030.0,-8978.0,-13420.0,-7367.0,-33244.0,-8290.0,-17801.0,-15419.0,-25644.0,-20820.0,-28029.0,-25210.0,-26404.0,-20409.0,-31093.0,25000,24900,24500,25050,25100,25000,25035.6,25056.58135622344
2024-08-01 11:14:57,1.3075303113946308,1.318286359156036,1.7034952688350022,1.4811227286141913,1.5996026490066224,1.4872952771772983,1.4911331556177074,1.3285394818013572,1.2382449801883777,1.0516425330247159,1.1358925924849612,1.0010973395836178,0.9862783914889759,0.8960080784556321,0.9138208531146598,0.8954441138605548,0.9402863212971235,0.9242415498763397,0.9496891781401636,0.857825196489438,0.9509355921743794,0.9187377144982203,0.9262789038269974,0.8950205722200345,0.9108097013532906,0.8888863237602733,0.8979628830099631,0.8949670696942889,0.9143991282180503,0.8856385245513518,15041.0,22281.0,51002.0,45647.0,58851.0,53199.0,56193.0,42605.0,32048.0,8456.0,23381.0,217.0,-2724.0,-22862.0,-19169.0,-24283.0,-13969.0,-18379.0,-12245.0,-38458.0,-13357.0,-22944.0,-20870.0,-30924.0,-26290.0,-33691.0,-30960.0,-32055.0,-26158.0,-36228.0,25000,24900,24500,25050,25100,25000,25035.85,25055.9367719047
2024-08-01 11:15:28,1.3075303113946308,1.318286359156036,1.7034952688350022,1.4811227286141913,1.5996026490066224,1.4872952771772983,1.4911331556177074,1.3285394818013572,1.2382449801883777,1.0516425330247159,1.1358925924849612,1.0010973395836178,0.9862783914889759,0.8960080784556321,0.9138208531146598,0.8954441138605548,0.9402863212971235,0.9242415498763397,0.9496891781401636,0.857825196489438,0.9509355921743794,0.9187377144982203,0.9262789038269974,0.8950205722200345,0.9108097013532906,0.8888863237602733,0.8979628830099631,0.8949670696942889,0.9143991282180503,0.8856385245513518,15041.0,22281.0,51002.0,45647.0,58851.0,53199.0,56193.0,42605.0,32048.0,8456.0,23381.0,217.0,-2724.0,-22862.0,-19169.0,-24283.0,-13969.0,-18379.0,-12245.0,-38458.0,-13357.0,-22944.0,-20870.0,-30924.0,-26290.0,-33691.0,-30960.0,-32055.0,-26158.0,-36228.0,25000,24900,24500,25050,25100,25000,25035.85,25055.9367719047
2024-08-01 11:15:59,1.3075303113946308,1.318286359156036,1.7034952688350022,1.4811227286141913,1.5996026490066224,1.4872952771772983,1.4911331556177074,1.3285394818013572,1.2382449801883777,1.0516425330247159,1.1358925924849612,1.0010973395836178,0.9862783914889759,0.8960080784556321,0.9138208531146598,0.8954441138605548,0.9402863212971235,0.9242415498763397,0.9496891781401636,0.857825196489438,0.9509355921743794,0.9187377144982203,0.9262789038269974,0.8950205722200345,0.9108097013532906,0.8888863237602733,0.8979628830099631,0.8949670696942889,0.9143991282180503,0.8856385245513518,15041.0,22281.0,51002.0,45647.0,58851.0,53199.0,56193.0,42605.0,32048.0,8456.0,23381.0,217.0,-2724.0,-22862.0,-19169.0,-24283.0,-13969.0,-18379.0,-12245.0,-38458.0,-13357.0,-22944.0,-20870.0,-30924.0,-26290.0,-33691.0,-30960.0,-32055.0,-26158.0,-36228.0,25000,24900,24500,25050,25100,25000,25030.0,25055.569055251293
2024-08-01 11:16:30,1.3075303113946308,1.318286359156036,1.7034952688350022,1.4811227286141913,1.5996026490066224,1.4872952771772983,1.4911331556177074,1.3285394818013572,1.2382449801883777,1.0516425330247159,1.1358925924849612,1.0010973395836178,0.9862783914889759,0.8960080784556321,0.9138208531146598,0.8954441138605548,0.9402863212971235,0.9242415498763397,0.9496891781401636,0.857825196489438,0.9509355921743794,0.9187377144982203,0.9262789038269974,0.8950205722200345,0.9108097013532906,0.8888863237602733,0.8979628830099631,0.8949670696942889,0.9143991282180503,0.8856385245513518,15041.0,22281.0,51002.0,45647.0,58851.0,53199.0,56193.0,42605.0,32048.0,8456.0,23381.0,217.0,-2724.0,-22862.0,-19169.0,-24283.0,-13969.0,-18379.0,-12245.0,-38458.0,-13357.0,-22944.0,-20870.0,-30924.0,-26290.0,-33691.0,-30960.0,-32055.0,-26158.0,-36228.0,25000,24900,24500,25050,25100,25000,25030.0,25055.569055251293
2024-08-01 11:17:01,1.3075303113946308,1.318286359156036,1.7034952688350022,1.4811227286141913,1.5996026490066224,1.4872952771772983,1.4911331556177074,1.3285394818013572,1.2382449801883777,1.0516425330247159,1.1358925924849612,1.001102402022756,0.9862833596953425,0.8960121541281733,0.9138208531146598,0.8954441138605548,0.9402863212971235,0.9242415498763397,0.9496891781401636,0.857825196489438,0.9509355921743794,0.9187377144982203,0.9262789038269974,0.8950205722200345,0.9107602644693144,0.8888394211616342,0.897915533804604,0.8949201522905841,0.9143512534481687,0.8855937954741304,15041.0,22281.0,51002.0,45647.0,58851.0,53199.0,56193.0,42605.0,32048.0,8456.0,23381.0,218.0,-2723.0,-22861.0,-19169.0,-24283.0,-13969.0,-18379.0,-12245.0,-38458.0,-13357.0,-22944.0,-20870.0,-30924.0,-26306.0,-33707.0,-30976.0,-32071.0,-26174.0,-36244.0,25000,24900,24500,25050,25100,25000,25024.8,25055.364930684733
2024-08-01 11:17:32,1.3075303113946308,1.318286359156036,1.7034952688350022,1.4811227286141913,1.5996026490066224,1.4872952771772983,1.4911331556177074,1.3285394818013572,1.2382449801883777,1.0516425330247159,1.1358925924849612,1.001102402022756,0.9862833596953425,0.8960121541281733,0.9138208531146598,0.8954441138605548,0.9402863212971235,0.9242415498763397,0.9496891781401636,0.857825196489438,0.9509355921743794,0.9187377144982203,0.9262789038269974,0.8950205722200345,0.9107602644693144,0.8888394211616342,0.897915533804604,0.8949201522905841,0.9143512534481687,0.8855937954741304,15041.0,22281.0,51002.0,45647.0,58851.0,53199.0,56193.0,42605.0,32048.0,8456.0,23381.0,218.0,-2723.0,-22861.0,-19169.0,-24283.0,-13969.0,-18379.0,-12245.0,-38458.0,-13357.0,-22944.0,-20870.0,-30924.0,-26306.0,-33707.0,-30976.0,-32071.0,-26174.0,-36244.0,25000,24900,24500,25050,25100,25000,25025.5,25056.037898628845
2024-08-01 11:18:03,1.3075303113946308,1.318286359156036,1.7034952688350022,1.4811227286141913,1.5996026490066224,1.4872952771772983,1.4911331556177074,1.3285394818013572,1.2382449801883777,1.0516425330247159,1.1358925924849612,1.001102402022756,0.9862833596953425,0.8960121541281733,0.9138208531146598,0.8954441138605548,0.9402863212971235,0.9242415498763397,0.9496891781401636,0.857825196489438,0.9509355921743794,0.9187377144982203,0.9262789038269974,0.8950205722200345,0.9107602644693144,0.8888394211616342,0.897915533804604,0.8949201522905841,0.9143512534481687,0.8855937954741304,15041.0,22281.0,51002.0,45647.0,58851.0,53199.0,56193.0,42605.0,32048.0,8456.0,23381.0,218.0,-2723.0,-22861.0,-19169.0,-24283.0,-13969.0,-18379.0,-12245.0,-38458.0,-13357.0,-22944.0,-20870.0,-30924.0,-26306.0,-33707.0,-30976.0,-32071.0,-26174.0,-36244.0,25000,24900,24500,25050,25100,25000,25026.6,25056.037898628845
2024-08-01 11:18:34,1.3075303113946308,1.318286359156036,1.7034952688350022,1.4811227286141913,1.5996026490066224,1.4872952771772983,1.4911331556177074,1.3285394818013572,1.2382449801883777,1.0516425330247159,1.1358925924849612,1.001102402022756,0.9862833596953425,0.8960121541281733,0.9138208531146598,0.8954441138605548,0.9402863212971235,0.9242415498763397,0.9496891781401636,0.857825196489438,0.9509355921743794,0.9187377144982203,0.9262789038269974,0.8950205722200345,0.9107602644693144,0.8888394211616342,0.897915533804604,0.8949201522905841,0.9143512534481687,0.8855937954741304,15041.0,22281.0,51002.0,45647.0,58851.0,53199.0,56193.0,42605.0,32048.0,8456.0,23381.0,218.0,-2723.0,-22861.0,-19169.0,-24283.0,-13969.0,-18379.0,-12245.0,-38458.0,-13357.0,-22944.0,-20870.0,-30924.0,-26306.0,-33707.0,-30976.0,-32071.0,-26174.0,-36244.0,25000,24900,24500,25050,25100,25000,25028.9,25056.52867957666
2024-08-01 11:19:04,1.3256660328364922,1.3309572446895133,1.7097732367056753,1.4864401610986677,1.6044769291762817,1.4919053321510518,1.4955249659792735,1.332691819154587,1.2437657711147394,1.0564331194652485,1.1403429340948932,1.0040005455289358,0.9891869317352735,0.8987258367944162,0.9164851451797624,0.8980135242093672,0.942794547224927,0.927321546970427,0.9527359303805263,0.8606425064919234,0.9536587424804648,0.9213888338382266,0.9289170787492456,0.8975796740107532,0.9133056725039153,0.8913300664687215,0.9003978159640121,0.8965820631909466,0.9159771470383594,0.8872106764145147,15928.0,23168.0,51614.0,46259.0,59463.0,53811.0,56805.0,43217.0,32845.0,9253.0,24178.0,792.0,-2149.0,-22287.0,-18595.0,-23709.0,-13395.0,-17648.0,-11514.0,-37727.0,-12626.0,-22213.0,-20139.0,-30193.0,-25575.0,-32976.0,-30245.0,-31619.0,-25722.0,-35792.0,25000,24900,24500,25050,25100,25000,25027.4,25056.78073210743
2024-08-01 11:19:35,1.3159283016605718,1.321882293748515,1.6905081830641477,1.4774414796659217,1.5991126177775563,1.4898824246334732,1.495924308588064,1.33895902043292,1.2465860234642572,1.046152298442456,1.1267228501367006,0.9936601236521619,0.9778995791328179,0.8915990241738745,0.9155390152063088,0.8914912800647838,0.9350869485934055,0.9195393569224374,0.943717094906162,0.8417061141540063,0.9303122646754545,0.8987739011249983,0.9027329503548979,0.871764625598331,0.8892082452396959,0.8684188076046877,0.8768954824204072,0.8733890499316092,0.8920372116924176,0.8626908287506263,15810.0,23031.0,51389.0,46361.0,60088.0,54665.0,57919.0,44707.0,33839.0,7799.0,22480.0,-1290.0,-4516.0,-24439.0,-19268.0,-25995.0,-15663.0,-20129.0,-14122.0,-44709.0,-19804.0,-29837.0,-28750.0,-39462.0,-34114.0,-41644.0,-38984.0,-40358.0,-34456.0,-45493.0,25000,24900,25050,25050,25100,25000,25025.95,25056.692441274325
2024-08-01 11:20:06,1.3159283016605718,1.321882293748515,1.6905081830641477,1.4774414796659217,1.5991126177775563,1.4898824246334732,1.495924308588064,1.33895902043292,1.2465860234642572,1.046152298442456,1.1267228501367006,0.9936601236521619,0.9778995791328179,0.8915990241738745,0.9155390152063088,0.8914912800647838,0.9350869485934055,0.9195393569224374,0.943717094906162,0.8417061141540063,0.9303122646754545,0.8987739011249983,0.9027329503548979,0.871764625598331,0.8892082452396959,0.8684188076046877,0.8768954824204072,0.8733890499316092,0.8920372116924176,0.8626908287506263,15810.0,23031.0,51389.0,46361.0,60088.0,54665.0,57919.0,44707.0,33839.0,7799.0,22480.0,-1290.0,-4516.0,-24439.0,-19268.0,-25995.0,-15663.0,-20129.0,-14122.0,-44709.0,-19804.0,-29837.0,-28750.0,-39462.0,-34114.0,-41644.0,-38984.0,-40358.0,-34456.0,-45493.0,25000,24900,25050,25050,25100,25000,25019.9,25056.836951479887
2024-08-01 11:20:37,1.3016863473006595,1.3065486872256427,1.6714875758662364,1.464869664618588,1.5915587624789957,1.4839369392600232,1.490196744996388,1.362069744671236,1.269389232830093,1.0653542055469536,1.1353944562899787,1.002978052625197,0.9887848300578146,0.9001315841242225,0.9231167866504865,0.895236612064408,0.9379000785405298,0.9225255583964683,0.9446802844700648,0.8441425802763486,0.9313706807842757,0.9002630373967654,0.903782760425173,0.8717954458232058,0.8889631144921051,0.8685003017689259,0.8768464941872938,0.8733939852643611,0.8918894731644694,0.8628145425565448,15278.0,22207.0,50561.0,45547.0,59848.0,54425.0,57679.0,48072.0,37204.0,11101.0,24384.0,614.0,-2322.0,-22845.0,-17803.0,-25563.0,-15260.0,-19726.0,-14126.0,-44713.0,-19808.0,-29841.0,-28867.0,-40087.0,-34739.0,-42269.0,-39609.0,-40983.0,-35033.0,-46133.0,25000,24900,25050,25050,25100,25000,25021.9,25056.566903132058
2024-08-01 11:21:08,1.3159283016605718,1.321882293748515,1.6905081830641477,1.4774414796659217,1.5991126177775563,1.4898824246334732,1.495924308588064,1.33895902043292,1.2465860234642572,1.046152298442456,1.1267228501367006,0.9936601236521619,0.9778995791328179,0.8915990241738745,0.9155390152063088,0.8914912800647838,0.9350869485934055,0.9195393569224374,0.943717094906162,0.8417061141540063,0.9303122646754545,0.8987739011249983,0.9027329503548979,0.871764625598331,0.8892082452396959,0.8684188076046877,0.8768954824204072,0.8733890499316092,0.8920372116924176,0.8626908287506263,15810.0,23031.0,51389.0,46361.0,60088.0,54665.0,57919.0,44707.0,33839.0,7799.0,22480.0,-1290.0,-4516.0,-24439.0,-19268.0,-25995.0,-15663.0,-20129.0,-14122.0,-44709.0,-19804.0,-29837.0,-28750.0,-39462.0,-34114.0,-41644.0,-38984.0,-40358.0,-34456.0,-45493.0,25000,24900,25050,25050,25100,25000,25021.15,25056.81881524378
2024-08-01 11:21:40,1.323063209704298,1.3183287165281625,1.6801117741535327,1.4668410817746236,1.5902475939149332,1.4963806759568479,1.500864654430623,1.3735283862879355,1.254295868564925,1.0582074038538418,1.1266017426960533,1.0002223957224312,0.9865715187994023,0.9000346344779815,0.9225913579151509,0.8953104240006101,0.9371026059086397,0.9216659548188251,0.9433386024954342,0.8392426873655484,0.9246501760099457,0.8945993201850245,0.8980908505280418,0.866906441099546,0.8839072557965127,0.8637149343574824,0.8719952306938915,0.8686236402489338,0.8866887685163378,0.858185704135947,16672.0,23443.0,52085.0,46573.0,60838.0,56779.0,59954.0,50352.0,36420.0,10192.0,23465.0,47.0,-2849.0,-23379.0,-18321.0,-26081.0,-15778.0,-20358.0,-14768.0,-47303.0,-22304.0,-32311.0,-31323.0,-42593.0,-37152.0,-44783.0,-42084.0,-43466.0,-37528.0,-48703.0,25000,24900,25050,25050,25100,25000,25021.05,25056.478017609512
2024-08-01 11:22:12,1.323063209704298,1.3183287165281625,1.6801117741535327,1.4668410817746236,1.5902475939149332,1.4963806759568479,1.500864654430623,1.3735283862879355,1.254295868564925,1.0582074038538418,1.1266017426960533,1.0002223957224312,0.9865715187994023,0.9000346344779815,0.9225913579151509,0.8953104240006101,0.9371026059086397,0.9216659548188251,0.9433386024954342,0.8392426873655484,0.9246501760099457,0.8945993201850245,0.8980908505280418,0.866906441099546,0.8839072557965127,0.8637149343574824,0.8719952306938915,0.8686236402489338,0.8866887685163378,0.858185704135947,16672.0,23443.0,52085.0,46573.0,60838.0,56779.0,59954.0,50352.0,36420.0,10192.0,23465.0,47.0,-2849.0,-23379.0,-18321.0,-26081.0,-15778.0,-20358.0,-14768.0,-47303.0,-22304.0,-32311.0,-31323.0,-42593.0,-37152.0,-44783.0,-42084.0,-43466.0,-37528.0,-48703.0,25000,24900,25050,25050,25100,25000,25021.3,25056.32272909918
2024-08-01 11:22:46,1.323063209704298,1.3183287165281625,1.6801117741535327,1.4668410817746236,1.5902475939149332,1.4963806759568479,1.500864654430623,1.3735283862879355,1.254295868564925,1.0582074038538418,1.1266017426960533,1.0002223957224312,0.9865715187994023,0.9000346344779815,0.9225913579151509,0.8953104240006101,0.937061515402768,0.9216269459557211,0.9432987910852609,0.8392113150865556,0.9246158159835415,0.8954185898585945,0.8989078416126335,0.8676921827055876,0.8846924204217717,0.8640858501212134,0.8723619007083574,0.8689896438799802,0.8870456157293537,0.8585432013248386,16672.0,23443.0,52085.0,46573.0,60838.0,56779.0,59954.0,50352.0,36420.0,10192.0,23465.0,47.0,-2849.0,-23379.0,-18321.0,-26081.0,-15789.0,-20369.0,-14779.0,-47314.0,-22315.0,-32061.0,-31073.0,-42343.0,-36902.0,-44683.0,-41984.0,-43366.0,-37428.0,-48603.0,25000,24900,25050,25050,25100,25000,25021.45,25055.97932082017
2024-08-01 11:23:17,1.323063209704298,1.3183287165281625,1.6801117741535327,1.4668410817746236,1.5902475939149332,1.4963806759568479,1.500864654430623,1.3735283862879355,1.254295868564925,1.0582074038538418,1.1266017426960533,1.0002223957224312,0.9865715187994023,0.9000346344779815,0.9225913579151509,0.8953104240006101,0.937061515402768,0.9216269459557211,0.9432987910852609,0.8392113150865556,0.9246158159835415,0.8954185898585945,0.8989078416126335,0.8676921827055876,0.8846924204217717,0.8640858501212134,0.8723619007083574,0.8689896438799802,0.8870456157293537,0.8585432013248386,16672.0,23443.0,52085.0,46573.0,60838.0,56779.0,59954.0,50352.0,36420.0,10192.0,23465.0,47.0,-2849.0,-23379.0,-18321.0,-26081.0,-15789.0,-20369.0,-14779.0,-47314.0,-22315.0,-32061.0,-31073.0,-42343.0,-36902.0,-44683.0,-41984.0,-43366.0,-37428.0,-48603.0,25000,24900,25050,25050,25100,25000,25021.05,25055.841014542286
2024-08-01 11:23:48,1.323063209704298,1.3183287165281625,1.6801117741535327,1.4668410817746236,1.5902475939149332,1.4963806759568479,1.500864654430623,1.3735283862879355,1.254295868564925,1.0582074038538418,1.1266017426960533,1.0002223957224312,0.9865715187994023,0.9000346344779815,0.9225913579151509,0.8953104240006101,0.937061515402768,0.9216269459557211,0.9432987910852609,0.8392113150865556,0.9246158159835415,0.8954185898585945,0.8989078416126335,0.8676921827055876,0.8846924204217717,0.8640858501212134,0.8723619007083574,0.8689896438799802,0.8870456157293537,0.8585432013248386,16672.0,23443.0,52085.0,46573.0,60838.0,56779.0,59954.0,50352.0,36420.0,10192.0,23465.0,47.0,-2849.0,-23379.0,-18321.0,-26081.0,-15789.0,-20369.0,-14779.0,-47314.0,-22315.0,-32061.0,-31073.0,-42343.0,-36902.0,-44683.0,-41984.0,-43366.0,-37428.0,-48603.0,25000,24900,25050,25050,25100,25000,25019.25,25055.46606586822
